#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
11100000         -7.58671110e+06 -7.39145334e+06 -1.95257753e+05  2.63050749e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29373707e+06  9.29693060e+00  6.25482952e+03  4.68392129e+02  1.10625395e+01
11200000         -7.56026879e+06 -7.36559102e+06 -1.94677768e+05  2.63050748e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27137155e+06  1.11123523e+01  6.26117457e+03  4.66527527e+02  1.10683898e+01
11300000         -7.62331447e+06 -7.42699086e+06 -1.96323617e+05  2.63050748e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28032391e+06  1.20404455e+01  6.29349780e+03  4.68052897e+02  1.10975923e+01
11400000         -7.68596922e+06 -7.48815144e+06 -1.97817781e+05  2.63050748e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35351991e+06  7.82190736e+00  6.30945411e+03  4.70425444e+02  1.11349099e+01
11500000         -7.70982716e+06 -7.51171748e+06 -1.98109688e+05  2.63050748e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27788376e+06  1.28996163e+01  6.30638913e+03  4.71344926e+02  1.12059237e+01
11600000         -7.76134822e+06 -7.56185732e+06 -1.99490899e+05  2.63050748e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32874880e+06  1.00680973e+01  6.31984465e+03  4.73622899e+02  1.12552029e+01
11700000         -7.69113220e+06 -7.49314122e+06 -1.97990981e+05  2.63050748e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32002157e+06  1.00231353e+01  6.30720670e+03  4.71004786e+02  1.11699558e+01
11800000         -7.64537147e+06 -7.44857003e+06 -1.96801438e+05  2.63050747e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31990010e+06  9.45283499e+00  6.29597397e+03  4.69008919e+02  1.11093421e+01
11900000         -7.65166999e+06 -7.45486044e+06 -1.96809555e+05  2.63050747e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35506758e+06  7.06825209e+00  6.29633996e+03  4.69000745e+02  1.11052606e+01
12000000         -7.66320343e+06 -7.46612601e+06 -1.97077422e+05  2.63050747e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27536493e+06  1.22116637e+01  6.28864083e+03  4.70215231e+02  1.11387547e+01
12100000         -7.61622882e+06 -7.42019376e+06 -1.96035058e+05  2.63050747e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28657936e+06  1.04903042e+01  6.26905113e+03  4.69187332e+02  1.11300007e+01
12200000         -7.59701237e+06 -7.40128456e+06 -1.95727808e+05  2.63050747e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26110136e+06  1.18889501e+01  6.26142739e+03  4.69023595e+02  1.11040248e+01
12300000         -7.56639516e+06 -7.37137934e+06 -1.95015824e+05  2.63050747e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26478156e+06  1.05528618e+01  6.23862533e+03  4.69026554e+02  1.10777763e+01
12400000         -7.55509737e+06 -7.36097822e+06 -1.94119153e+05  2.63050746e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23595183e+06  1.11016530e+01  6.20790936e+03  4.69179396e+02  1.11338860e+01
12500000         -7.59265392e+06 -7.39724409e+06 -1.95409828e+05  2.63050746e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21067072e+06  1.31406525e+01  6.21181997e+03  4.72002938e+02  1.11770845e+01
12600000         -7.58941183e+06 -7.39434715e+06 -1.95064683e+05  2.63050746e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24068366e+06  1.05824552e+01  6.20249536e+03  4.71876358e+02  1.11679844e+01
12700000         -7.58611535e+06 -7.39089786e+06 -1.95217492e+05  2.63050746e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23057155e+06  1.17448991e+01  6.21239349e+03  4.71491666e+02  1.11555405e+01
12800000         -7.61990049e+06 -7.42415190e+06 -1.95748582e+05  2.63050746e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21084537e+06  1.34865114e+01  6.21961464e+03  4.72227632e+02  1.12026637e+01
12900000         -7.59849625e+06 -7.40340577e+06 -1.95090479e+05  2.63050746e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16406218e+06  1.53893892e+01  6.18981830e+03  4.72906195e+02  1.12069544e+01
13000000         -7.56536898e+06 -7.37081265e+06 -1.94556330e+05  2.63050745e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20545228e+06  1.20169084e+01  6.18066830e+03  4.72308452e+02  1.11807418e+01
13100000         -7.55296156e+06 -7.35871327e+06 -1.94248285e+05  2.63050745e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22651442e+06  1.06638220e+01  6.18378310e+03  4.71324513e+02  1.11487817e+01
13200000         -7.56496779e+06 -7.37033192e+06 -1.94635871e+05  2.63050745e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22576399e+06  1.17140168e+01  6.20493346e+03  4.70654691e+02  1.11668387e+01
13300000         -7.57180083e+06 -7.37709534e+06 -1.94705495e+05  2.63050745e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22444047e+06  1.14110360e+01  6.19627307e+03  4.71476823e+02  1.11290680e+01
13400000         -7.53294101e+06 -7.33907231e+06 -1.93868694e+05  2.63050745e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24466572e+06  9.55906681e+00  6.18796351e+03  4.70085124e+02  1.10953252e+01
13500000         -7.57120683e+06 -7.37633690e+06 -1.94869934e+05  2.63050744e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23668740e+06  1.10472053e+01  6.20683075e+03  4.71076539e+02  1.11580271e+01
13600000         -7.56248292e+06 -7.36783343e+06 -1.94649483e+05  2.63050744e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32484038e+06  5.03585671e+00  6.21017066e+03  4.70290993e+02  1.11112632e+01
13700000         -7.55312821e+06 -7.35867402e+06 -1.94454186e+05  2.63050744e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29039009e+06  6.79162123e+00  6.19669882e+03  4.70840502e+02  1.11433129e+01
13800000         -7.53464831e+06 -7.34087944e+06 -1.93768863e+05  2.63050744e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24525256e+06  9.35009082e+00  6.18442548e+03  4.70110815e+02  1.11173599e+01
13900000         -7.58526245e+06 -7.39010038e+06 -1.95162070e+05  2.63050744e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23562909e+06  1.14110608e+01  6.21259323e+03  4.71345479e+02  1.11359979e+01
14000000         -7.61411369e+06 -7.41824862e+06 -1.95865071e+05  2.63050744e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23503446e+06  1.22837618e+01  6.23020584e+03  4.71705369e+02  1.11725586e+01
14100000         -7.60237024e+06 -7.40699585e+06 -1.95374394e+05  2.63050743e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26365789e+06  1.00082851e+01  6.22466113e+03  4.70943972e+02  1.11785882e+01
14200000         -7.57848050e+06 -7.38357258e+06 -1.94907917e+05  2.63050743e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30907083e+06  6.76170322e+00  6.22326074e+03  4.69924089e+02  1.10911327e+01
14300000         -7.58395708e+06 -7.38917301e+06 -1.94784072e+05  2.63050743e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27091860e+06  9.05730565e+00  6.21548210e+03  4.70213336e+02  1.11495371e+01
14400000         -7.60076778e+06 -7.40531489e+06 -1.95452890e+05  2.63050743e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24442894e+06  1.18739543e+01  6.23598458e+03  4.70272639e+02  1.11636706e+01
14500000         -7.59636827e+06 -7.40099302e+06 -1.95375242e+05  2.63050743e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27853290e+06  1.00175790e+01  6.24736600e+03  4.69233464e+02  1.10829753e+01
14600000         -7.60393565e+06 -7.40789526e+06 -1.96040389e+05  2.63050743e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29761610e+06  1.04322724e+01  6.28448525e+03  4.68051761e+02  1.10370196e+01
14700000         -7.58732929e+06 -7.39227998e+06 -1.95049308e+05  2.63050742e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26630603e+06  1.15818583e+01  6.26344655e+03  4.67248299e+02  1.10724229e+01
14800000         -7.58531553e+06 -7.38992648e+06 -1.95389049e+05  2.63050742e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28424351e+06  1.09523978e+01  6.27660109e+03  4.67081142e+02  1.10681470e+01
14900000         -7.63150905e+06 -7.43470435e+06 -1.96804695e+05  2.63050742e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25374553e+06  1.46693422e+01  6.31120543e+03  4.67885428e+02  1.10799898e+01
15000000         -7.62599850e+06 -7.42963288e+06 -1.96365624e+05  2.63050742e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31290265e+06  1.04308751e+01  6.30725783e+03  4.67132495e+02  1.10274245e+01
15100000         -7.53354205e+06 -7.33940777e+06 -1.94134279e+05  2.63050742e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27918681e+06  1.04646278e+01  6.25962284e+03  4.65340978e+02  1.10208729e+01
15200000         -7.55705070e+06 -7.36245053e+06 -1.94600169e+05  2.63050742e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27463997e+06  1.08090026e+01  6.25972047e+03  4.66448462e+02  1.10870718e+01
15300000         -7.55634788e+06 -7.36177093e+06 -1.94576947e+05  2.63050741e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33318760e+06  6.67811379e+00  6.25738071e+03  4.66566639e+02  1.10234010e+01
15400000         -7.53302105e+06 -7.33910893e+06 -1.93912117e+05  2.63050741e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24813317e+06  1.15363159e+01  6.23630528e+03  4.66544348e+02  1.10661540e+01
15500000         -7.52725628e+06 -7.33313457e+06 -1.94121718e+05  2.63050741e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26136703e+06  1.10243839e+01  6.24483014e+03  4.66412810e+02  1.10167111e+01
15600000         -7.54110747e+06 -7.34667314e+06 -1.94434328e+05  2.63050741e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30523270e+06  8.41606195e+00  6.25377652e+03  4.66492078e+02  1.10029590e+01
15700000         -7.58427203e+06 -7.38876175e+06 -1.95510272e+05  2.63050741e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25990022e+06  1.23645828e+01  6.27046622e+03  4.67826819e+02  1.10560204e+01
15800000         -7.48418992e+06 -7.29120990e+06 -1.92980016e+05  2.63050741e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21006830e+06  1.39440307e+01  6.23282092e+03  4.64560170e+02  1.09491606e+01
15900000         -7.46837686e+06 -7.27581206e+06 -1.92564801e+05  2.63050740e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26740551e+06  1.02882158e+01  6.23935174e+03  4.63077865e+02  1.09605062e+01
16000000         -7.54353016e+06 -7.34923271e+06 -1.94297453e+05  2.63050740e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24224979e+06  1.30739717e+01  6.26107518e+03  4.65622544e+02  1.10554775e+01
16100000         -7.68891218e+06 -7.49158811e+06 -1.97324076e+05  2.63050740e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33463869e+06  8.36040784e+00  6.29340099e+03  4.70445912e+02  1.11632960e+01
16200000         -7.72136904e+06 -7.52310961e+06 -1.98259430e+05  2.63050740e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33463628e+06  9.23882618e+00  6.31178101e+03  4.71301665e+02  1.11862858e+01
16300000         -7.72240792e+06 -7.52384908e+06 -1.98558843e+05  2.63050740e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35619201e+06  8.36893426e+00  6.32474856e+03  4.71045217e+02  1.11702208e+01
16400000         -7.69116315e+06 -7.49339056e+06 -1.97772589e+05  2.63050740e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33667976e+06  8.61334026e+00  6.30165125e+03  4.70894098e+02  1.11769768e+01
16500000         -7.55092233e+06 -7.35646396e+06 -1.94458368e+05  2.63050739e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25995134e+06  1.09069580e+01  6.23968953e+03  4.67603213e+02  1.10743097e+01
16600000         -7.57026682e+06 -7.37553704e+06 -1.94729781e+05  2.63050739e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27966433e+06  9.50750744e+00  6.23864661e+03  4.68337373e+02  1.10883132e+01
16700000         -7.56165024e+06 -7.36691986e+06 -1.94730378e+05  2.63050739e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26319631e+06  1.08059312e+01  6.24211216e+03  4.68078839e+02  1.10378719e+01
16800000         -7.55538159e+06 -7.36075290e+06 -1.94628694e+05  2.63050739e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28912479e+06  8.89083761e+00  6.23959148e+03  4.68022574e+02  1.10485688e+01
16900000         -7.57893238e+06 -7.38376931e+06 -1.95163068e+05  2.63050739e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30954280e+06  8.07476767e+00  6.25180503e+03  4.68390999e+02  1.10938451e+01
17000000         -7.61671525e+06 -7.42087898e+06 -1.95836268e+05  2.63050738e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28795156e+06  1.02864600e+01  6.26679215e+03  4.68882736e+02  1.11060957e+01
17100000         -7.61765993e+06 -7.42144773e+06 -1.96212201e+05  2.63050738e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26106311e+06  1.28865092e+01  6.28322199e+03  4.68554376e+02  1.10954138e+01
17200000         -7.57905540e+06 -7.38398066e+06 -1.95074736e+05  2.63050738e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31686669e+06  9.04464511e+00  6.28383923e+03  4.65792998e+02  1.10203812e+01
17300000         -7.56163800e+06 -7.36694136e+06 -1.94696643e+05  2.63050738e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34364972e+06  6.95028316e+00  6.27854298e+03  4.65281790e+02  1.10181387e+01
17400000         -7.56684485e+06 -7.37187619e+06 -1.94968660e+05  2.63050738e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35846431e+06  6.31828801e+00  6.28645221e+03  4.65346060e+02  1.10042570e+01
17500000         -7.58345821e+06 -7.38772980e+06 -1.95728418e+05  2.63050738e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38587434e+06  5.10786778e+00  6.30033397e+03  4.66129698e+02  1.10091024e+01
17600000         -7.65526255e+06 -7.45838243e+06 -1.96880123e+05  2.63050737e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32424225e+06  9.25530542e+00  6.29786720e+03  4.69057143e+02  1.11117164e+01
17700000         -7.66346932e+06 -7.46638462e+06 -1.97084696e+05  2.63050737e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27878667e+06  1.23319026e+01  6.29677397e+03  4.69624856e+02  1.11258774e+01
17800000         -7.66621606e+06 -7.46879429e+06 -1.97421767e+05  2.63050737e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28406520e+06  1.28348767e+01  6.31567194e+03  4.69019754e+02  1.11259398e+01
17900000         -7.65037568e+06 -7.45352308e+06 -1.96852605e+05  2.63050737e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34270176e+06  9.18709608e+00  6.32415887e+03  4.67037615e+02  1.10764928e+01
18000000         -7.53667997e+06 -7.34220118e+06 -1.94478790e+05  2.63050737e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31844015e+06  9.56305554e+00  6.29843941e+03  4.63291042e+02  1.09634610e+01
18100000         -7.61310409e+06 -7.41670325e+06 -1.96400837e+05  2.63050736e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31113247e+06  1.15415526e+01  6.32910451e+03  4.65604681e+02  1.10493212e+01
18200000         -7.69221688e+06 -7.49412927e+06 -1.98087611e+05  2.63050736e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36509951e+06  8.30151274e+00  6.33693682e+03  4.69023742e+02  1.11294948e+01
18300000         -7.64567551e+06 -7.44873564e+06 -1.96939872e+05  2.63050736e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26976059e+06  1.39263382e+01  6.31880546e+03  4.67643001e+02  1.10507805e+01
18400000         -7.63908510e+06 -7.44253178e+06 -1.96553315e+05  2.63050736e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30100421e+06  1.14601080e+01  6.31160935e+03  4.67258509e+02  1.10542711e+01
18500000         -7.67336679e+06 -7.47588010e+06 -1.97486688e+05  2.63050736e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42417728e+06  3.77802478e+00  6.32687558e+03  4.68343716e+02  1.11056085e+01
18600000         -7.76085490e+06 -7.56106307e+06 -1.99791835e+05  2.63050736e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38770556e+06  8.13945222e+00  6.36581416e+03  4.70912784e+02  1.11996581e+01
18700000         -7.74712249e+06 -7.54788963e+06 -1.99232855e+05  2.63050735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36712939e+06  9.36346040e+00  6.36229469e+03  4.69855144e+02  1.12033264e+01
18800000         -7.71928855e+06 -7.52090604e+06 -1.98382514e+05  2.63050735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37681803e+06  8.05154619e+00  6.34870662e+03  4.68851016e+02  1.11380137e+01
18900000         -7.67669628e+06 -7.47929804e+06 -1.97398247e+05  2.63050735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34614849e+06  9.58021765e+00  6.33735249e+03  4.67360141e+02  1.10696675e+01
19000000         -7.79491212e+06 -7.59486463e+06 -2.00047490e+05  2.63050735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36611179e+06  1.02648031e+01  6.37976524e+03  4.70484213e+02  1.12156630e+01
19100000         -7.69598975e+06 -7.49835155e+06 -1.97638195e+05  2.63050735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33541332e+06  1.04981262e+01  6.34154764e+03  4.67618187e+02  1.11278913e+01
19200000         -7.72277127e+06 -7.52417941e+06 -1.98591861e+05  2.63050734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34990479e+06  1.05368678e+01  6.36324760e+03  4.68271381e+02  1.11168560e+01
19300000         -7.73426503e+06 -7.53505485e+06 -1.99210177e+05  2.63050734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42248951e+06  6.49753721e+00  6.38163748e+03  4.68377013e+02  1.11537565e+01
19400000         -7.66530452e+06 -7.46764829e+06 -1.97656228e+05  2.63050734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39778906e+06  7.48631833e+00  6.36807665e+03  4.65713592e+02  1.10483132e+01
19500000         -7.65274036e+06 -7.45549345e+06 -1.97246914e+05  2.63050734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34121502e+06  1.14398793e+01  6.37199752e+03  4.64464055e+02  1.10020340e+01
19600000         -7.67130791e+06 -7.47346443e+06 -1.97843476e+05  2.63050734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42271134e+06  7.18315825e+00  6.39833162e+03  4.63949100e+02  1.09990679e+01
19700000         -7.75455604e+06 -7.55474279e+06 -1.99813252e+05  2.63050733e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34961378e+06  1.36852328e+01  6.43274612e+03  4.66062908e+02  1.10767932e+01
19800000         -7.71291461e+06 -7.51381968e+06 -1.99094932e+05  2.63050733e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.43694118e+06  7.73216953e+00  6.43068122e+03  4.64535304e+02  1.10326967e+01
19900000         -7.75820414e+06 -7.55845015e+06 -1.99753995e+05  2.63050733e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35769397e+06  1.30234064e+01  6.42985115e+03  4.66133971e+02  1.11011227e+01
20000000         -7.85526519e+06 -7.65311542e+06 -2.02149765e+05  2.63050733e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40747444e+06  1.09247321e+01  6.45481465e+03  4.69899354e+02  1.11851131e+01
20100000         -7.77811457e+06 -7.57803451e+06 -2.00080054e+05  2.63050733e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.45694945e+06  5.48433120e+00  6.40974925e+03  4.68360745e+02  1.11551897e+01
20200000         -7.77044018e+06 -7.57045049e+06 -1.99989692e+05  2.63050732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35674004e+06  1.12995115e+01  6.38864862e+03  4.69694877e+02  1.11087328e+01
20300000         -7.76093425e+06 -7.56120837e+06 -1.99725873e+05  2.63050732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34340994e+06  1.13411398e+01  6.36962913e+03  4.70475297e+02  1.11501930e+01
20400000         -7.73192703e+06 -7.53280738e+06 -1.99119642e+05  2.63050732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33171695e+06  1.20267296e+01  6.36821783e+03  4.69149598e+02  1.11339818e+01
20500000         -7.68927908e+06 -7.49135627e+06 -1.97922810e+05  2.63050732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31867580e+06  1.16960486e+01  6.34243185e+03  4.68227791e+02  1.10767521e+01
20600000         -7.64877234e+06 -7.45193350e+06 -1.96838846e+05  2.63050732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35459522e+06  8.43944649e+00  6.32568833e+03  4.66895317e+02  1.10556343e+01
20700000         -7.67275618e+06 -7.47515223e+06 -1.97603951e+05  2.63050732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31452461e+06  1.12059921e+01  6.32542679e+03  4.68729429e+02  1.10965135e+01
20800000         -7.67953993e+06 -7.48202491e+06 -1.97515021e+05  2.63050731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38632258e+06  5.84859186e+00  6.31558088e+03  4.69249207e+02  1.11106708e+01
20900000         -7.66801730e+06 -7.47065395e+06 -1.97363351e+05  2.63050731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34457462e+06  8.66773769e+00  6.31516938e+03  4.68919447e+02  1.10882727e+01
21000000         -7.63132051e+06 -7.43501075e+06 -1.96309766e+05  2.63050731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27776309e+06  1.25935068e+01  6.30202699e+03  4.67388627e+02  1.10730210e+01
21100000         -7.61954417e+06 -7.42333866e+06 -1.96205509e+05  2.63050731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36353757e+06  7.26038615e+00  6.31372074e+03  4.66275167e+02  1.10338379e+01
21200000         -7.55745665e+06 -7.36283614e+06 -1.94620506e+05  2.63050731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31661887e+06  1.01316763e+01  6.30816642e+03  4.62915769e+02  1.09433717e+01
21300000         -7.59408242e+06 -7.39841056e+06 -1.95671860e+05  2.63050730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26689261e+06  1.39569040e+01  6.31723640e+03  4.64747557e+02  1.10083326e+01
21400000         -7.59632214e+06 -7.40055745e+06 -1.95764688e+05  2.63050730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34523147e+06  8.37177012e+00  6.31134533e+03  4.65402809e+02  1.10286088e+01
21500000         -7.60375350e+06 -7.40800194e+06 -1.95751561e+05  2.63050730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33685825e+06  8.47958244e+00  6.30105098e+03  4.66130646e+02  1.10651028e+01
21600000         -7.67303457e+06 -7.47577670e+06 -1.97257871e+05  2.63050730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31190133e+06  1.13502809e+01  6.32503796e+03  4.67937169e+02  1.10955726e+01
21700000         -7.68583682e+06 -7.48810494e+06 -1.97731876e+05  2.63050730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36423465e+06  8.72797637e+00  6.34546848e+03  4.67546303e+02  1.10997849e+01
21800000         -7.70435149e+06 -7.50621001e+06 -1.98141476e+05  2.63050730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27636127e+06  1.44009253e+01  6.33791953e+03  4.69078037e+02  1.11319253e+01
21900000         -7.68312163e+06 -7.48564641e+06 -1.97475224e+05  2.63050730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37605773e+06  7.26489661e+00  6.33133990e+03  4.67986779e+02  1.11075230e+01
22000000         -7.61918169e+06 -7.42300378e+06 -1.96177904e+05  2.63050729e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39782946e+06  4.59949653e+00  6.30671811e+03  4.66726094e+02  1.10849132e+01
22100000         -7.64666421e+06 -7.44975288e+06 -1.96911325e+05  2.63050729e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38919520e+06  5.65234917e+00  6.31603323e+03  4.67780024e+02  1.11002176e+01
